group	x	y	clickSelects	showSelected1
281	-37.75	41.75	46	2700,50
281	-37.75	42.25	46	2700,50
281	-38.75	43.25	46	2700,50
281	-39.25	43.25	46	2700,50
281	-39.75	42.75	46	2700,50
281	-40.25	42.75	46	2700,50
281	-41.25	43.75	46	2700,50
281	-41.25	44.25	46	2700,50
281	-40.75	44.75	46	2700,50
281	-40.75	45.25	46	2700,50
281	-43.75	48.25	46	2700,50
344	-24.75	40.25	80	2650,100
344	-24.75	40.75	80	2650,100
344	-23.75	40.75	80	2650,100
344	-23.75	41.75	80	2650,100
344	-21.25	44.25	80	2650,100
344	-20.75	44.25	80	2650,100
344	-19.25	42.75	80	2650,100
344	-19.25	42.25	80	2650,100
344	-19.75	41.75	80	2650,100
344	-19.75	41.25	80	2650,100
344	-19.25	40.75	80	2650,100
344	-17.25	40.75	80	2650,100
344	-17.25	39.75	80	2650,100
344	-16.25	39.75	80	2650,100
344	-13.75	37.25	80	2650,100
344	-13.75	36.75	80	2650,100
344	-14.75	36.75	80	2650,100
344	-14.75	36.25	80	2650,100
344	-14.25	35.75	80	2650,100
344	-14.25	35.25	80	2650,100
344	-14.75	34.75	80	2650,100
344	-15.75	34.75	80	2650,100
344	-15.75	33.75	80	2650,100
344	-16.75	32.75	80	2650,100
344	-17.25	32.75	80	2650,100
344	-17.25	33.75	80	2650,100
344	-19.25	33.75	80	2650,100
344	-19.25	34.75	80	2650,100
344	-19.75	35.25	80	2650,100
344	-19.75	35.75	80	2650,100
344	-19.25	35.75	80	2650,100
344	-18.75	35.25	80	2650,100
344	-18.25	35.25	80	2650,100
344	-18.25	35.75	80	2650,100
344	-20.25	37.75	80	2650,100
344	-21.25	37.75	80	2650,100
344	-21.25	38.75	80	2650,100
344	-21.75	39.25	80	2650,100
344	-23.75	39.25	80	2650,100
344	-24.75	40.25	80	2650,100
366	-7.25	48.75	95	2550,0
366	-7.25	49.25	95	2550,0
366	-0.75	49.25	95	2550,0
366	-0.75	48.75	95	2550,0
366	-1.25	48.25	95	2550,0
366	-2.25	48.25	95	2550,0
366	-2.25	47.75	95	2550,0
366	0.25	45.25	95	2550,0
366	0.25	44.75	95	2550,0
366	-0.25	44.25	95	2550,0
366	-0.25	43.75	95	2550,0
366	1.75	43.75	95	2550,0
366	1.75	43.25	95	2550,0
366	1.25	42.75	95	2550,0
366	1.25	42.25	95	2550,0
366	2.75	40.75	95	2550,0
366	3.75	40.75	95	2550,0
366	4.25	40.25	95	2550,0
366	4.25	39.75	95	2550,0
366	3.25	38.75	95	2550,0
366	2.75	38.75	95	2550,0
366	-1.75	43.25	95	2550,0
366	-1.75	43.75	95	2550,0
366	-1.25	44.25	95	2550,0
366	-1.25	45.75	95	2550,0
366	-2.25	46.75	95	2550,0
366	-2.75	46.75	95	2550,0
366	-3.75	45.75	95	2550,0
366	-4.25	45.75	95	2550,0
366	-7.25	48.75	95	2550,0
367	0.25	48.25	95	2550,0
367	0.25	48.75	95	2550,0
367	0.75	48.75	95	2550,0
367	1.75	47.75	95	2550,0
367	2.25	47.75	95	2550,0
367	2.25	48.75	95	2550,0
367	2.75	49.25	95	2550,0
367	4.25	49.25	95	2550,0
367	4.25	48.25	95	2550,0
367	4.75	47.75	95	2550,0
367	4.75	45.25	95	2550,0
367	4.25	44.75	95	2550,0
367	3.75	44.75	95	2550,0
367	0.25	48.25	95	2550,0
72	-6.75	41.25	134	2550,0
72	-6.75	41.75	134	2550,0
72	-6.25	41.75	134	2550,0
72	-6.25	41.25	134	2550,0
72	-6.75	41.25	134	2550,0
72	-37.75	25.25	134	2600,0
72	-37.75	25.75	134	2600,0
72	-37.25	25.75	134	2600,0
72	-37.25	25.25	134	2600,0
72	-37.75	25.25	134	2600,0
73	-4.25	41.75	134	2550,0
73	-4.25	42.25	134	2550,0
73	-3.75	42.25	134	2550,0
73	-3.75	41.75	134	2550,0
73	-4.25	41.75	134	2550,0
73	-35.75	23.25	134	2600,0
73	-35.75	23.75	134	2600,0
73	-35.25	23.75	134	2600,0
73	-35.25	23.25	134	2600,0
73	-35.75	23.25	134	2600,0
74	-3.75	39.25	134	2550,0
74	-3.75	39.75	134	2550,0
74	-3.25	39.75	134	2550,0
74	-3.25	39.25	134	2550,0
74	-3.75	39.25	134	2550,0
74	-34.75	22.25	134	2600,0
74	-34.75	22.75	134	2600,0
74	-34.25	22.75	134	2600,0
74	-34.25	22.25	134	2600,0
74	-34.75	22.25	134	2600,0
75	-2.75	40.25	134	2550,0
75	-2.75	40.75	134	2550,0
75	-2.25	40.75	134	2550,0
75	-2.25	40.25	134	2550,0
75	-2.75	40.25	134	2550,0
75	-33.75	21.25	134	2600,0
75	-33.75	21.75	134	2600,0
75	-33.25	21.75	134	2600,0
75	-32.75	21.25	134	2600,0
75	-32.75	20.75	134	2600,0
75	-33.25	20.75	134	2600,0
75	-33.75	21.25	134	2600,0
76	-3.25	37.75	134	2550,0
76	-3.25	38.25	134	2550,0
76	-2.75	38.25	134	2550,0
76	-2.75	37.75	134	2550,0
76	-3.25	37.75	134	2550,0
76	-34.25	18.75	134	2600,0
76	-34.25	19.25	134	2600,0
76	-33.75	19.25	134	2600,0
76	-33.75	18.75	134	2600,0
76	-34.25	18.75	134	2600,0
55	-1.25	35.75	134	2550,0
55	-1.25	36.25	134	2550,0
55	-0.75	36.25	134	2550,0
55	-0.75	35.75	134	2550,0
55	-1.25	35.75	134	2550,0
55	-31.25	18.75	134	2600,0
55	-31.25	19.25	134	2600,0
55	-30.75	19.25	134	2600,0
55	-29.25	17.75	134	2600,0
55	-29.25	17.25	134	2600,0
55	-29.75	17.25	134	2600,0
55	-31.25	18.75	134	2600,0
56	0.25	37.25	134	2550,0
56	0.25	37.75	134	2550,0
56	0.75	37.75	134	2550,0
56	0.75	37.25	134	2550,0
56	0.25	37.25	134	2550,0
56	-30.25	14.75	134	2600,0
56	-30.25	15.25	134	2600,0
56	-29.75	15.25	134	2600,0
56	-29.75	14.75	134	2600,0
56	-30.25	14.75	134	2600,0
57	1.75	35.75	134	2550,0
57	1.75	36.25	134	2550,0
57	2.25	36.25	134	2550,0
57	2.25	35.75	134	2550,0
57	1.75	35.75	134	2550,0
57	-27.75	13.25	134	2600,0
57	-27.75	13.75	134	2600,0
57	-27.25	13.75	134	2600,0
57	-26.75	13.25	134	2600,0
57	-26.75	12.75	134	2600,0
57	-27.25	12.75	134	2600,0
57	-27.75	13.25	134	2600,0
58	0.75	33.75	134	2550,0
58	0.75	34.25	134	2550,0
58	1.25	34.25	134	2550,0
58	1.25	33.75	134	2550,0
58	0.75	33.75	134	2550,0
58	-26.25	13.75	134	2600,0
58	-26.25	14.25	134	2600,0
58	-25.75	14.25	134	2600,0
58	-24.75	13.25	134	2600,0
58	-24.75	12.75	134	2600,0
58	-25.25	12.75	134	2600,0
58	-26.25	13.75	134	2600,0
59	1.75	34.25	134	2550,0
59	1.75	33.75	134	2550,0
59	2.25	33.75	134	2550,0
59	2.25	34.25	134	2550,0
59	1.75	34.25	134	2550,0
59	-24.25	11.75	134	2600,0
59	-24.25	12.25	134	2600,0
59	-23.75	12.25	134	2600,0
59	-23.25	11.75	134	2600,0
59	-23.25	11.25	134	2600,0
59	-23.75	11.25	134	2600,0
59	-24.25	11.75	134	2600,0
60	3.75	33.75	134	2550,0
60	3.75	34.25	134	2550,0
60	4.25	34.25	134	2550,0
60	4.75	33.75	134	2550,0
60	4.75	33.25	134	2550,0
60	4.25	33.25	134	2550,0
60	3.75	33.75	134	2550,0
60	-22.75	10.25	134	2600,0
60	-22.75	10.75	134	2600,0
60	-22.25	10.75	134	2600,0
60	-21.25	9.75	134	2600,0
60	-21.25	9.25	134	2600,0
60	-21.75	9.25	134	2600,0
60	-22.75	10.25	134	2600,0
50	-15.75	46.25	131	2550,0
50	-15.75	46.75	131	2550,0
50	-14.75	46.75	131	2550,0
50	-14.75	47.75	131	2550,0
50	-14.25	47.75	131	2550,0
50	0.25	33.25	131	2550,0
50	0.25	31.75	131	2550,0
50	-0.75	31.75	131	2550,0
50	-0.75	31.25	131	2550,0
50	4.25	26.25	131	2550,0
50	4.25	25.75	131	2550,0
50	3.25	25.75	131	2550,0
50	2.75	25.25	131	2550,0
50	2.75	23.25	131	2550,0
50	0.25	20.75	131	2550,0
50	-0.25	20.75	131	2550,0
50	-5.25	25.75	131	2550,0
50	-5.25	27.25	131	2550,0
50	-2.75	29.75	131	2550,0
50	-1.75	29.75	131	2550,0
50	-1.25	30.25	131	2550,0
50	-1.25	30.75	131	2550,0
50	-1.75	31.25	131	2550,0
50	-1.75	32.25	131	2550,0
50	-6.25	36.75	131	2550,0
50	-6.25	37.25	131	2550,0
50	-5.75	37.75	131	2550,0
50	-5.75	38.25	131	2550,0
50	-6.25	38.25	131	2550,0
50	-6.75	37.75	131	2550,0
50	-8.25	37.75	131	2550,0
50	-10.25	39.75	131	2550,0
50	-10.75	39.75	131	2550,0
50	-10.75	38.75	131	2550,0
50	-11.25	38.75	131	2550,0
50	-14.25	41.75	131	2550,0
50	-14.25	42.25	131	2550,0
50	-13.75	42.75	131	2550,0
50	-13.75	43.25	131	2550,0
50	-14.25	43.75	131	2550,0
50	-14.75	43.75	131	2550,0
50	-14.75	42.75	131	2550,0
50	-15.25	42.75	131	2550,0
50	-15.75	43.25	131	2550,0
50	-15.75	43.75	131	2550,0
50	-14.75	44.75	131	2550,0
50	-14.75	45.25	131	2550,0
50	-15.75	46.25	131	2550,0
188	-11.25	-0.25	201	2550,50
188	-11.25	0.25	201	2550,50
188	-10.25	0.25	201	2550,50
188	-9.75	0.75	201	2550,50
188	-9.25	0.75	201	2550,50
188	-9.25	0.25	201	2550,50
188	-10.25	-0.75	201	2550,50
188	-10.75	-0.75	201	2550,50
188	-11.25	-0.25	201	2550,50
188	-13.25	46.75	201	2550,0
188	-13.25	47.25	201	2550,0
188	-12.75	47.25	201	2550,0
188	1.25	33.25	201	2550,0
188	1.25	32.75	201	2550,0
188	0.75	32.75	201	2550,0
188	-13.25	46.75	201	2550,0
283	1.75	12.75	47	2550,50
283	1.75	13.25	47	2550,50
283	3.25	13.25	47	2550,50
283	4.75	11.75	47	2550,50
283	4.75	9.25	47	2550,50
283	4.25	9.25	47	2550,50
283	1.75	11.75	47	2550,50
283	1.75	12.75	47	2550,50
283	-45.25	10.75	47	2600,50
283	-45.25	11.25	47	2600,50
283	-44.75	11.25	47	2600,50
283	-43.75	10.25	47	2600,50
283	-43.75	9.25	47	2600,50
283	-41.75	9.25	47	2600,50
283	-41.25	8.75	47	2600,50
283	-40.25	8.75	47	2600,50
283	-31.25	-0.25	47	2600,50
283	-31.25	-0.75	47	2600,50
283	-32.75	-0.75	47	2600,50
283	-33.25	-0.25	47	2600,50
283	-33.75	-0.25	47	2600,50
283	-34.25	-0.75	47	2600,50
283	-34.75	-0.75	47	2600,50
283	-34.75	-0.25	47	2600,50
283	-34.25	0.25	47	2600,50
283	-34.25	0.75	47	2600,50
283	-35.25	1.75	47	2600,50
283	-36.25	1.75	47	2600,50
283	-37.25	2.75	47	2600,50
283	-37.75	2.75	47	2600,50
283	-37.75	2.25	47	2600,50
283	-36.25	0.75	47	2600,50
283	-36.25	0.25	47	2600,50
283	-36.75	0.25	47	2600,50
283	-40.25	3.75	47	2600,50
283	-40.25	4.25	47	2600,50
283	-39.75	4.75	47	2600,50
283	-39.75	6.25	47	2600,50
283	-41.25	7.75	47	2600,50
283	-41.75	7.75	47	2600,50
283	-42.75	6.75	47	2600,50
283	-43.25	6.75	47	2600,50
283	-45.25	8.75	47	2600,50
283	-45.25	10.75	47	2600,50
283	-35.25	48.75	47	2600,0
283	-35.25	49.25	47	2600,0
283	-34.75	49.25	47	2600,0
283	-34.75	48.75	47	2600,0
283	-35.25	48.75	47	2600,0
189	-10.25	48.75	201	2550,0
189	-10.25	49.25	201	2550,0
189	-9.75	49.25	201	2550,0
189	-9.25	48.75	201	2550,0
189	-8.75	48.75	201	2550,0
189	-8.25	49.25	201	2550,0
189	-7.75	49.25	201	2550,0
189	-4.25	45.75	201	2550,0
189	-3.75	45.75	201	2550,0
189	-2.75	46.75	201	2550,0
189	-2.25	46.75	201	2550,0
189	-1.25	45.75	201	2550,0
189	-1.25	44.25	201	2550,0
189	-1.75	43.75	201	2550,0
189	-1.75	43.25	201	2550,0
189	4.75	36.75	201	2550,0
189	4.75	36.25	201	2550,0
189	4.25	35.75	201	2550,0
189	2.75	35.75	201	2550,0
189	-10.25	48.75	201	2550,0
359	-7.25	-0.25	92	2500,0
359	-7.25	0.25	92	2500,0
359	-5.25	2.25	92	2500,0
359	-4.75	2.25	92	2500,0
359	-3.25	0.75	92	2500,0
359	-1.75	0.75	92	2500,0
359	-1.25	1.25	92	2500,0
359	-0.75	1.25	92	2500,0
359	-0.25	0.75	92	2500,0
359	1.25	0.75	92	2500,0
359	1.75	1.25	92	2500,0
359	2.25	1.25	92	2500,0
359	2.75	0.75	92	2500,0
359	4.75	0.75	92	2500,0
359	5.25	0.25	92	2500,0
359	5.25	-0.25	92	2500,0
359	-7.25	-0.25	92	2500,0
359	-44.75	0.25	92	2550,0
359	-44.75	0.75	92	2550,0
359	-42.75	0.75	92	2550,0
359	-42.25	1.25	92	2550,0
359	-41.75	1.25	92	2550,0
359	-41.25	0.75	92	2550,0
359	-40.75	0.75	92	2550,0
359	-40.25	1.25	92	2550,0
359	-38.75	1.25	92	2550,0
359	-37.75	0.25	92	2550,0
359	-37.75	-0.25	92	2550,0
359	-44.25	-0.25	92	2550,0
359	-44.75	0.25	92	2550,0
18	-4.75	2.25	109	2500,0
18	-4.75	2.75	109	2500,0
18	-3.25	4.25	109	2500,0
18	-2.75	4.25	109	2500,0
18	-1.25	2.75	109	2500,0
18	-0.75	2.75	109	2500,0
18	1.75	5.25	109	2500,0
18	2.25	5.25	109	2500,0
18	3.75	3.75	109	2500,0
18	4.75	3.75	109	2500,0
18	5.25	3.25	109	2500,0
18	5.25	0.75	109	2500,0
18	2.75	0.75	109	2500,0
18	2.25	1.25	109	2500,0
18	1.75	1.25	109	2500,0
18	1.25	0.75	109	2500,0
18	-0.25	0.75	109	2500,0
18	-0.75	1.25	109	2500,0
18	-1.25	1.25	109	2500,0
18	-1.75	0.75	109	2500,0
18	-3.25	0.75	109	2500,0
18	-4.75	2.25	109	2500,0
18	-44.75	2.25	109	2550,0
18	-44.75	2.75	109	2550,0
18	-43.75	3.75	109	2550,0
18	-42.25	3.75	109	2550,0
18	-41.25	2.75	109	2550,0
18	-40.75	2.75	109	2550,0
18	-40.25	3.25	109	2550,0
18	-38.25	3.25	109	2550,0
18	-37.75	3.75	109	2550,0
18	-37.25	3.75	109	2550,0
18	-36.25	2.75	109	2550,0
18	-35.25	2.75	109	2550,0
18	-34.75	2.25	109	2550,0
18	-34.25	2.25	109	2550,0
18	-33.75	2.75	109	2550,0
18	-33.25	2.75	109	2550,0
18	-32.25	1.75	109	2550,0
18	-31.75	1.75	109	2550,0
18	-31.25	2.25	109	2550,0
18	-30.25	2.25	109	2550,0
18	-28.25	4.25	109	2550,0
18	-27.75	4.25	109	2550,0
18	-26.75	3.25	109	2550,0
18	-25.75	3.25	109	2550,0
18	-25.25	2.75	109	2550,0
18	-24.25	2.75	109	2550,0
18	-23.25	1.75	109	2550,0
18	-22.25	1.75	109	2550,0
18	-21.75	1.25	109	2550,0
18	-21.75	0.75	109	2550,0
18	-25.75	0.75	109	2550,0
18	-26.25	0.25	109	2550,0
18	-26.75	0.25	109	2550,0
18	-27.25	0.75	109	2550,0
18	-33.25	0.75	109	2550,0
18	-33.75	1.25	109	2550,0
18	-34.25	1.25	109	2550,0
18	-34.75	0.75	109	2550,0
18	-36.75	0.75	109	2550,0
18	-37.25	0.25	109	2550,0
18	-37.75	0.25	109	2550,0
18	-38.75	1.25	109	2550,0
18	-40.25	1.25	109	2550,0
18	-40.75	0.75	109	2550,0
18	-41.25	0.75	109	2550,0
18	-41.75	1.25	109	2550,0
18	-42.25	1.25	109	2550,0
18	-42.75	0.75	109	2550,0
18	-44.25	0.75	109	2550,0
18	-44.75	1.25	109	2550,0
18	-44.75	2.25	109	2550,0
85	-44.75	10.25	140	2550,0
85	-44.75	10.75	140	2550,0
85	-44.25	10.75	140	2550,0
85	-41.75	8.25	140	2550,0
85	-41.25	8.25	140	2550,0
85	-40.25	9.25	140	2550,0
85	-39.75	9.25	140	2550,0
85	-38.25	7.75	140	2550,0
85	-38.25	5.25	140	2550,0
85	-40.75	5.25	140	2550,0
85	-42.25	6.75	140	2550,0
85	-42.75	6.75	140	2550,0
85	-43.25	6.25	140	2550,0
85	-44.75	6.25	140	2550,0
85	-44.75	10.25	140	2550,0
25	-35.25	20.75	114	2550,0
25	-35.25	21.25	114	2550,0
25	-34.75	21.75	114	2550,0
25	-34.25	21.75	114	2550,0
25	-31.25	18.75	114	2550,0
25	-31.25	18.25	114	2550,0
25	-31.75	17.75	114	2550,0
25	-31.75	17.25	114	2550,0
25	-30.75	16.25	114	2550,0
25	-30.25	16.25	114	2550,0
25	-29.25	17.25	114	2550,0
25	-29.25	17.75	114	2550,0
25	-30.25	18.75	114	2550,0
25	-30.25	19.25	114	2550,0
25	-28.25	21.25	114	2550,0
25	-28.25	22.25	114	2550,0
25	-27.25	23.25	114	2550,0
25	-26.25	23.25	114	2550,0
25	-26.25	24.75	114	2550,0
25	-28.25	26.75	114	2550,0
25	-28.25	27.25	114	2550,0
25	-27.75	27.75	114	2550,0
25	-27.25	27.75	114	2550,0
25	-24.75	25.25	114	2550,0
25	-24.75	24.75	114	2550,0
25	-25.25	24.25	114	2550,0
25	-25.25	22.75	114	2550,0
25	-24.75	22.75	114	2550,0
25	-24.25	23.25	114	2550,0
25	-23.25	23.25	114	2550,0
25	-23.25	24.25	114	2550,0
25	-22.75	24.25	114	2550,0
25	-22.25	23.75	114	2550,0
25	-21.75	23.75	114	2550,0
25	-21.75	24.75	114	2550,0
25	-20.25	24.75	114	2550,0
25	-19.25	23.75	114	2550,0
25	-18.25	23.75	114	2550,0
25	-18.25	22.75	114	2550,0
25	-17.25	22.75	114	2550,0
25	-15.75	21.25	114	2550,0
25	-15.25	21.25	114	2550,0
25	-14.75	21.75	114	2550,0
25	-14.75	22.75	114	2550,0
25	-14.25	22.75	114	2550,0
25	-13.75	22.25	114	2550,0
25	-13.75	21.75	114	2550,0
25	-14.75	20.75	114	2550,0
25	-14.75	19.25	114	2550,0
25	-13.75	19.25	114	2550,0
25	-13.25	18.75	114	2550,0
25	-13.25	18.25	114	2550,0
25	-14.25	17.25	114	2550,0
25	-14.75	17.25	114	2550,0
25	-15.25	17.75	114	2550,0
25	-15.75	17.75	114	2550,0
25	-17.25	16.25	114	2550,0
25	-17.25	15.75	114	2550,0
25	-16.75	15.25	114	2550,0
25	-16.75	14.75	114	2550,0
25	-17.25	14.25	114	2550,0
25	-18.25	14.25	114	2550,0
25	-18.25	13.25	114	2550,0
25	-18.75	12.75	114	2550,0
25	-18.75	11.75	114	2550,0
25	-19.75	10.75	114	2550,0
25	-19.75	10.25	114	2550,0
25	-18.25	8.75	114	2550,0
25	-17.75	8.75	114	2550,0
25	-16.25	10.25	114	2550,0
25	-15.75	10.25	114	2550,0
25	-13.75	8.25	114	2550,0
25	-13.25	8.25	114	2550,0
25	-12.75	8.75	114	2550,0
25	-12.75	9.75	114	2550,0
25	-10.75	9.75	114	2550,0
25	-10.25	10.25	114	2550,0
25	-10.25	11.25	114	2550,0
25	-8.75	12.75	114	2550,0
25	-8.75	13.75	114	2550,0
25	-7.75	14.75	114	2550,0
25	-6.75	14.75	114	2550,0
25	-6.25	15.25	114	2550,0
25	-5.25	15.25	114	2550,0
25	-4.75	15.75	114	2550,0
25	-4.75	17.75	114	2550,0
25	-2.75	17.75	114	2550,0
25	-1.75	18.75	114	2550,0
25	-1.75	19.75	114	2550,0
25	-0.75	20.75	114	2550,0
25	0.25	20.75	114	2550,0
25	2.75	23.25	114	2550,0
25	2.75	25.25	114	2550,0
25	3.25	25.75	114	2550,0
25	4.75	25.75	114	2550,0
25	4.75	23.25	114	2550,0
25	-14.75	3.75	114	2550,0
25	-15.25	3.75	114	2550,0
25	-15.75	4.25	114	2550,0
25	-16.25	4.25	114	2550,0
25	-17.25	3.25	114	2550,0
25	-18.25	3.25	114	2550,0
25	-18.75	2.75	114	2550,0
25	-19.25	2.75	114	2550,0
25	-19.75	3.25	114	2550,0
25	-21.25	3.25	114	2550,0
25	-21.75	2.75	114	2550,0
25	-23.25	2.75	114	2550,0
25	-25.25	4.75	114	2550,0
25	-25.25	6.25	114	2550,0
25	-23.25	8.25	114	2550,0
25	-23.25	9.25	114	2550,0
25	-22.25	10.25	114	2550,0
25	-21.25	10.25	114	2550,0
25	-20.75	10.75	114	2550,0
25	-20.75	11.25	114	2550,0
25	-22.75	11.25	114	2550,0
25	-23.25	11.75	114	2550,0
25	-23.25	12.25	114	2550,0
25	-22.75	12.75	114	2550,0
25	-22.75	13.25	114	2550,0
25	-23.25	13.75	114	2550,0
25	-23.75	13.75	114	2550,0
25	-24.75	12.75	114	2550,0
25	-25.25	12.75	114	2550,0
25	-25.25	13.75	114	2550,0
25	-26.25	14.75	114	2550,0
25	-26.75	14.75	114	2550,0
25	-27.75	13.75	114	2550,0
25	-28.25	13.75	114	2550,0
25	-28.25	14.25	114	2550,0
25	-27.75	14.75	114	2550,0
25	-27.75	15.25	114	2550,0
25	-28.25	15.75	114	2550,0
25	-29.75	15.75	114	2550,0
25	-29.75	15.25	114	2550,0
25	-29.25	14.75	114	2550,0
25	-29.25	13.75	114	2550,0
25	-28.25	12.75	114	2550,0
25	-28.25	12.25	114	2550,0
25	-28.75	11.75	114	2550,0
25	-30.25	11.75	114	2550,0
25	-30.25	12.75	114	2550,0
25	-33.25	15.75	114	2550,0
25	-33.25	17.75	114	2550,0
25	-34.25	18.75	114	2550,0
25	-34.25	19.75	114	2550,0
25	-35.25	20.75	114	2550,0
25	-45.25	24.75	114	2600,0
25	-45.25	25.25	114	2600,0
25	-43.75	26.75	114	2600,0
25	-43.25	26.75	114	2600,0
25	-42.75	26.25	114	2600,0
25	-42.75	25.75	114	2600,0
25	-44.75	23.75	114	2600,0
25	-45.25	23.75	114	2600,0
25	-45.25	24.75	114	2600,0
284	-35.75	-0.75	47	2600,50
284	-35.75	-0.25	47	2600,50
284	-35.25	-0.25	47	2600,50
284	-35.25	-0.75	47	2600,50
284	-35.75	-0.75	47	2600,50
284	-31.25	48.75	47	2600,0
284	-31.25	49.25	47	2600,0
284	-30.75	49.25	47	2600,0
284	-21.75	40.25	47	2600,0
284	-21.75	39.75	47	2600,0
284	-22.25	39.25	47	2600,0
284	-22.75	39.25	47	2600,0
284	-25.25	41.75	47	2600,0
284	-26.75	41.75	47	2600,0
284	-26.75	40.75	47	2600,0
284	-27.25	40.75	47	2600,0
284	-28.25	41.75	47	2600,0
284	-28.25	42.25	47	2600,0
284	-27.25	43.25	47	2600,0
284	-27.25	44.75	47	2600,0
284	-31.25	48.75	47	2600,0
298	-8.25	32.75	57	2600,50
298	-8.25	33.25	57	2600,50
298	-7.25	33.25	57	2600,50
298	-6.75	33.75	57	2600,50
298	-6.25	33.75	57	2600,50
298	-5.25	32.75	57	2600,50
298	-4.75	32.75	57	2600,50
298	-3.75	33.75	57	2600,50
298	-3.75	34.75	57	2600,50
298	-3.25	35.25	57	2600,50
298	-2.25	35.25	57	2600,50
298	-2.25	36.25	57	2600,50
298	-1.75	36.25	57	2600,50
298	-0.25	34.75	57	2600,50
298	0.25	34.75	57	2600,50
298	1.25	35.75	57	2600,50
298	1.75	35.75	57	2600,50
298	1.75	35.25	57	2600,50
298	1.25	34.75	57	2600,50
298	1.25	33.25	57	2600,50
298	5.25	29.25	57	2600,50
298	5.25	18.75	57	2600,50
298	4.75	18.75	57	2600,50
298	2.75	20.75	57	2600,50
298	2.75	21.75	57	2600,50
298	2.25	22.25	57	2600,50
298	1.75	22.25	57	2600,50
298	-1.75	18.75	57	2600,50
298	-2.25	18.75	57	2600,50
298	-2.25	19.25	57	2600,50
298	0.25	21.75	57	2600,50
298	0.25	22.25	57	2600,50
298	-1.75	24.25	57	2600,50
298	-1.75	25.25	57	2600,50
298	-8.25	31.75	57	2600,50
298	-8.25	32.75	57	2600,50
298	-29.75	15.25	57	2650,50
298	-29.75	15.75	57	2650,50
298	-28.75	16.75	57	2650,50
298	-27.75	16.75	57	2650,50
298	-25.75	18.75	57	2650,50
298	-25.75	19.75	57	2650,50
298	-25.25	20.25	57	2650,50
298	-24.25	20.25	57	2650,50
298	-21.25	23.25	57	2650,50
298	-20.75	23.25	57	2650,50
298	-20.25	22.75	57	2650,50
298	-20.25	22.25	57	2650,50
298	-21.25	22.25	57	2650,50
298	-21.25	21.75	57	2650,50
298	-20.25	20.75	57	2650,50
298	-20.25	20.25	57	2650,50
298	-21.25	20.25	57	2650,50
298	-21.25	19.25	57	2650,50
298	-23.75	16.75	57	2650,50
298	-24.25	16.75	57	2650,50
298	-25.25	17.75	57	2650,50
298	-25.75	17.75	57	2650,50
298	-25.75	16.75	57	2650,50
298	-28.25	14.25	57	2650,50
298	-28.75	14.25	57	2650,50
298	-29.75	15.25	57	2650,50
124	-2.25	47.75	153	2550,0
124	-2.25	48.25	153	2550,0
124	-1.25	48.25	153	2550,0
124	-0.25	49.25	153	2550,0
124	0.25	49.25	153	2550,0
124	0.25	48.25	153	2550,0
124	3.75	44.75	153	2550,0
124	4.75	44.75	153	2550,0
124	4.75	37.25	153	2550,0
124	4.25	37.25	153	2550,0
124	3.25	38.25	153	2550,0
124	3.25	38.75	153	2550,0
124	4.25	39.75	153	2550,0
124	4.25	40.25	153	2550,0
124	3.75	40.75	153	2550,0
124	2.75	40.75	153	2550,0
124	1.25	42.25	153	2550,0
124	1.25	42.75	153	2550,0
124	1.75	43.25	153	2550,0
124	1.75	43.75	153	2550,0
124	-0.25	43.75	153	2550,0
124	-0.25	44.25	153	2550,0
124	0.25	44.75	153	2550,0
124	0.25	45.25	153	2550,0
124	-2.25	47.75	153	2550,0
124	0.25	-0.75	153	2550,50
124	0.25	-0.25	153	2550,50
124	0.75	0.25	153	2550,50
124	1.25	0.25	153	2550,50
124	1.75	-0.25	153	2550,50
124	1.75	-0.75	153	2550,50
124	0.25	-0.75	153	2550,50
124	-42.75	2.25	153	2600,50
124	-42.75	2.75	153	2600,50
124	-41.75	3.75	153	2600,50
124	-41.25	3.75	153	2600,50
124	-40.75	3.25	153	2600,50
124	-39.75	3.25	153	2600,50
124	-36.75	0.25	153	2600,50
124	-36.25	0.25	153	2600,50
124	-36.25	0.75	153	2600,50
124	-37.75	2.25	153	2600,50
124	-37.75	2.75	153	2600,50
124	-37.25	2.75	153	2600,50
124	-36.25	1.75	153	2600,50
124	-35.25	1.75	153	2600,50
124	-34.25	0.75	153	2600,50
124	-34.25	0.25	153	2600,50
124	-34.75	-0.25	153	2600,50
124	-35.75	-0.25	153	2600,50
124	-36.25	-0.75	153	2600,50
124	-40.75	-0.75	153	2600,50
124	-40.75	0.25	153	2600,50
124	-41.25	0.25	153	2600,50
124	-42.25	-0.75	153	2600,50
124	-44.75	-0.75	153	2600,50
124	-44.75	-0.25	153	2600,50
124	-43.75	0.75	153	2600,50
124	-43.25	0.75	153	2600,50
124	-42.75	0.25	153	2600,50
124	-42.25	0.25	153	2600,50
124	-41.75	0.75	153	2600,50
124	-41.75	1.25	153	2600,50
124	-42.75	2.25	153	2600,50
124	-45.25	48.75	153	2600,0
124	-45.25	49.25	153	2600,0
124	-42.75	49.25	153	2600,0
124	-42.75	47.25	153	2600,0
124	-42.25	46.75	153	2600,0
124	-42.25	46.25	153	2600,0
124	-42.75	46.25	153	2600,0
124	-43.25	46.75	153	2600,0
